"displace
[dɪˈspleɪs]"	"핵심 뜻: 대체하다 / 이동시키다
구분: displace=자리에서 밀어내다 / replace=대체하다"
"display
[dɪˈspleɪ]"	"핵심 뜻: 보여 주다 / 전시하다
구분: display=보여 주거나 전시하다 / exhibit=전시하다"
"dispose
[dɪˈspoʊz]"	"핵심 뜻: 처리하다 / 배치하다
구분: dispose=처리하다 / arrange=배치하다"
"edit
[ˈed.ɪt]"	"핵심 뜻: 편집하다
구분: edit=표현을 손봐 다듬다 / revise=내용까지 다시 고치다"
"energy
[ˈen.ɚ.dʒi]"	핵심 뜻: 에너지
"enforce
[ɪnˈfɔːrs]"	"핵심 뜻: 시행하다
구분: enforce=강제 시행 / implement=실행하다"
"entity
[ˈen.t̬ə.t̬i]"	핵심 뜻: 개체
"environment
[ɪnˈvaɪ.rə.mənt]"	핵심 뜻: 환경
"equilibrium
[ˌiː.kwəˈlɪb.ri.əm]"	"핵심 뜻: 균형 상태
구분: equilibrium=평형 / stability=안정성"
"era
[ˈer.ə]"	핵심 뜻: 시대
"error
[ˈer.ɚ]"	핵심 뜻: 오류
"evident
[ˈev.ə.dənt]"	"핵심 뜻: 분명한
구분: evident=보면 분명한 / explicit=분명히 말로 드러난"
"exceed
[ɪkˈsiːd]"	"핵심 뜻: 초과하다
구분: exceed=기준을 넘다 / surpass=더 뛰어나다"
"expert
[ˈek.spɝːt]"	핵심 뜻: 전문가
"final
[ˈfaɪ.nəl]"	핵심 뜻: 최종의
"flexible
[ˈflek.sə.bəl]"	"핵심 뜻: 유연한
구분: flexible=상황에 맞게 바꿀 수 있는 / stable=안정적으로 거의 안 바뀌는"
"fund
[fʌnd]"	"핵심 뜻: 기금 / 자금을 대다
구분: fund=기금이거나 자금 지원하다 / sponsor=후원하다"
"goal
[ɡoʊl]"	핵심 뜻: 목표
"guarantee
[ˌɡer.ənˈtiː]"	"핵심 뜻: 보장하다
구분: guarantee=확실히 보장 / ensure=확실히 하다"
"highlight
[ˈhaɪ.laɪt]"	"핵심 뜻: 강조하다
구분: highlight=눈에 띄게 강조하다 / indicate=가리키다"
"hypothetical
[ˌhaɪ.pəˈθet̬.ɪ.kəl]"	"핵심 뜻: 가설의
구분: hypothetical=가정에 근거한 / theoretical=이론 차원의"
"image
[ˈɪm.ɪdʒ]"	핵심 뜻: 이미지 / 영상
"immune
[ɪˈmjuːn]"	"핵심 뜻: 면역의
구분: immune=영향을 받지 않거나 면역된 / resistant=버텨 내는 성향이 있는"
"label
[ˈleɪ.bəl]"	"핵심 뜻: 꼬리표 / 분류하다
구분: label=이름표를 붙이거나 분류하다 / classify=유형별로 분류하다"
"layer
[ˈleɪ.ɚ]"	핵심 뜻: 층
"legal
[ˈliː.ɡəl]"	핵심 뜻: 법률의
"levy
[ˈlev.i]"	"핵심 뜻: 부과하다
구분: levy=부과하다 / impose=부과하다"
"link
[lɪŋk]"	"핵심 뜻: 연결하다
구분: link=연결 짓다 / associate=연관 짓다"
"locate
[loʊˈkeɪt]"	"핵심 뜻: 위치를 찾다
구분: locate=위치를 찾아내다 / identify=무엇인지 밝혀내다"
"logic
[ˈlɑː.dʒɪk]"	핵심 뜻: 논리
"margin
[ˈmɑːr.dʒɪn]"	핵심 뜻: 여백 / 차이
"medical
[ˈmed.ɪ.kəl]"	핵심 뜻: 의학의
"mental
[ˈmen.t̬əl]"	핵심 뜻: 정신의
"methodology
[ˌmeθ.əˈdɑː.lə.dʒi]"	"핵심 뜻: 방법론
구분: methodology=방법론 / method=개별 방법"
"military
[ˈmɪl.ə.ter.i]"	핵심 뜻: 군사의
"normal
[ˈnɔːr.məl]"	핵심 뜻: 정상의
"occupy
[ˈɑː.kjə.paɪ]"	"핵심 뜻: 차지하다
구분: occupy=공간·시간을 차지하다 / possess=소유하다"
"output
[ˈaʊt.pʊt]"	"핵심 뜻: 산출량
구분: output=생산·산출된 양 / outcome=결과"
"permit
[pɚˈmɪt]"	"핵심 뜻: 허용하다 / 허가증
구분: permit=허용하거나 허가증 / authorize=공식 허가하다"
"persist
[pɚˈsɪst]"	"핵심 뜻: 지속되다
구분: persist=계속 이어지다 / remain=그대로 남아 있다"
"perspective
[pɚˈspek.tɪv]"	핵심 뜻: 관점
"precede
[priːˈsiːd]"	"핵심 뜻: 앞서다
구분: precede=앞서 오다 / follow=뒤따르다"
"preserve
[prɪˈzɝːv]"	"핵심 뜻: 보존하다
구분: preserve=보존하다 / conserve=보호·보존하다"
"qualitative
[ˈkwɑː.lə.teɪ.t̬ɪv]"	"핵심 뜻: 질적인
구분: qualitative=질적인 / quantitative=양적인"
"quote
[kwoʊt]"	"핵심 뜻: 인용하다 / 인용문
구분: quote=말이나 문장을 그대로 인용하다 / cite=출처를 언급하다"
"radical
[ˈræd.ɪ.kəl]"	"핵심 뜻: 급진적인
구분: radical=근본부터 바꾸는 / gradual=점진적인"
"random
[ˈræn.dəm]"	"핵심 뜻: 무작위의
구분: random=무작위의 / arbitrary=근거 없이 제멋대로인"
"recover
[rɪˈkʌv.ɚ]"	"핵심 뜻: 회복하다
구분: recover=회복하다 / restore=복구하다"
"reveal
[rɪˈviːl]"	"핵심 뜻: 드러내다
구분: reveal=드러내 보이다 / indicate=시사하다"
"scope
[skoʊp]"	"핵심 뜻: 범위
구분: scope=범위 / extent=정도·범위"
"subsidy
[ˈsʌb.sə.di]"	"핵심 뜻: 보조금
구분: subsidy=특정 목적의 보조금 / grant=심사·지원 성격의 지원금"
"sustain
[səˈsteɪn]"	"핵심 뜻: 유지하다 / 지탱하다
구분: sustain=지속시키다 / maintain=현재 상태를 유지하다"
"topic
[ˈtɑː.pɪk]"	핵심 뜻: 주제
"tradition
[trəˈdɪʃ.ən]"	핵심 뜻: 전통
"transfer
[ˈtræns.fɝː]"	"핵심 뜻: 옮기다 / 이전하다
구분: transfer=옮기다 / transmit=전달하다"
