"notably
[ˈnoʊ.t̬ə.bli]"	핵심 뜻: 특히 / 두드러지게
"partially
[ˈpɑːr.ʃəl.i]"	핵심 뜻: 부분적으로
"potentially
[poʊˈten.ʃəl.i]"	핵심 뜻: 잠재적으로
"predominantly
[prɪˈdɑː.mə.nənt.li]"	핵심 뜻: 주로, 압도적으로
"respectively
[rɪˈspek.tɪv.li]"	핵심 뜻: 각각
"specifically
[spəˈsɪf.ɪ.kəl.i]"	핵심 뜻: 구체적으로
"subsequently
[ˈsʌb.sɪ.kwənt.li]"	핵심 뜻: 그 후에
"typically
[ˈtɪp.ɪ.kəl.i]"	핵심 뜻: 보통 / 전형적으로
"adjacent
[əˈdʒeɪ.sənt]"	"핵심 뜻: 인접한
구분: adjacent=바로 옆의 / nearby=가까운"
"alter
[ˈɑːl.tɚ]"	"핵심 뜻: 바꾸다
구분: alter=일부를 바꾸다 / transform=근본적으로 바꾸다"
"approach
[əˈproʊtʃ]"	"핵심 뜻: 접근법 / 접근하다
구분: approach=문제에 접근하는 방식 / method=실행하는 구체적 방법"
"attain
[əˈteɪn]"	"핵심 뜻: 달성하다
구분: attain=노력 끝에 이루다 / reach=도달하다"
"capable
[ˈkeɪ.pə.bəl]"	"핵심 뜻: 능력이 있는
구분: capable=능력이 있다 / competent=충분히 해낼 만큼 유능하다"
"cease
[siːs]"	"핵심 뜻: 중단하다 / 그치다
구분: cease=공식적으로 중단하다 / suspend=일시 중단하다"
"channel
[ˈtʃæn.əl]"	"핵심 뜻: 경로 / 통로
구분: channel=흐름이나 전달의 통로 / medium=전달 매체"
"circulate
[ˈsɝː.kjə.leɪt]"	"핵심 뜻: 순환하다 / 유포하다
구분: circulate=여러 곳을 돌며 퍼지다 / spread=널리 퍼지다"
"collapse
[kəˈlæps]"	"핵심 뜻: 붕괴하다
구분: collapse=갑자기 무너지다 / decline=점차 약해지다"
"compile
[kəmˈpaɪl]"	"핵심 뜻: 편집하다 / 수집하다
구분: compile=자료를 모아 정리 / assemble=모아 구성하다"
"comprehensive
[ˌkɑːm.prəˈhen.sɪv]"	"핵심 뜻: 포괄적인
구분: comprehensive=빠짐없이 포괄한 / detailed=세부가 자세한"
"compute
[kəmˈpjuːt]"	"핵심 뜻: 계산하다
구분: compute=수치로 계산하다 / estimate=대략 추산하다"
"conceive
[kənˈsiːv]"	"핵심 뜻: 상상하다 / 생각해내다
구분: conceive=개념을 떠올리다 / devise=방법을 고안하다"
"concurrent
[kənˈkɝː.ənt]"	"핵심 뜻: 동시에 일어나는
구분: concurrent=같은 시기에 함께 일어나는 / parallel=나란히 진행되는"
"confine
[kənˈfaɪn]"	"핵심 뜻: 제한하다 / 가두다
구분: confine=범위를 제한 / restrict=제한하다"
"considerable
[kənˈsɪd.ɚ.ə.bəl]"	"핵심 뜻: 상당한
구분: considerable=상당한 규모의 / substantial=실질적으로 큰"
"consistent
[kənˈsɪs.tənt]"	"핵심 뜻: 일관된
구분: consistent=앞뒤가 일관된 / coherent=논리적으로 잘 이어진"
"constant
[ˈkɑːn.stənt]"	"핵심 뜻: 끊임없는 / 일정한
구분: constant=계속 이어지는 / stable=크게 변하지 않는"
"consume
[kənˈsuːm]"	"핵심 뜻: 소비하다
구분: consume=써서 소모하다 / exhaust=완전히 고갈시키다"
"contemporary
[kənˈtem.pə.rer.i]"	"핵심 뜻: 현대의 / 동시대의
구분: contemporary=같은 시대의 / modern=현대의"
"conventional
[kənˈven.ʃən.əl]"	"핵심 뜻: 전통적인 / 관습적인
구분: conventional=관습적으로 통용되는 / traditional=오래 전해 온"
"coordinate
[koʊˈɔːr.dən.eɪt]"	"핵심 뜻: 조정하다 / 조직하다
구분: coordinate=여러 부분을 맞춰 조정하다 / integrate=하나로 통합하다"
"core
[kɔːr]"	핵심 뜻: 핵심
"decade
[ˈdek.eɪd]"	핵심 뜻: 10년
"definite
[ˈdef.ən.ət]"	"핵심 뜻: 분명한
구분: definite=분명한 / specific=구체적인"
"deny
[dɪˈnaɪ]"	"핵심 뜻: 부인하다
구분: deny=사실을 부인하다 / refuse=거부하다"
"designate
[ˈdez.ɪɡ.neɪt]"	"핵심 뜻: 지정하다
구분: designate=공식적으로 지정하다 / assign=맡기거나 배정하다"
"device
[dɪˈvaɪs]"	"핵심 뜻: 장치 / 기기
구분: device=특정 기능을 가진 기기 / equipment=장비 전체"
"distribute
[dɪˈstrɪb.juːt]"	"핵심 뜻: 분배하다 / 배포하다
구분: distribute=여러 곳에 나누어 주다 / allocate=몫을 정해 배정하다"
"domestic
[dəˈmes.tɪk]"	"핵심 뜻: 국내의 / 가정의
구분: domestic=국내의 / household=가정의"
"duration
[duːˈreɪ.ʃən]"	"핵심 뜻: 기간
구분: duration=지속된 시간의 길이 / interval=사이의 간격"
"economy
[iˈkɑː.nə.mi]"	"핵심 뜻: 경제
구분: economy=경제 체제 전반 / market=거래가 이루어지는 시장"
"element
[ˈel.ə.mənt]"	"핵심 뜻: 요소 / 성분
구분: element=구성 요소 / factor=영향을 주는 요소"
"equate
[ɪˈkweɪt]"	"핵심 뜻: 동일시하다
구분: equate=같다고 여기다 / compare=비교하다"
"equivalent
[ɪˈkwɪv.əl.ənt]"	"핵심 뜻: 동등한
구분: equivalent=가치·기능이 같은 / equal=양이 같은"
"erode
[ɪˈroʊd]"	"핵심 뜻: 침식하다 / 약화시키다
구분: erode=서서히 깎이거나 약해지다 / destroy=한꺼번에 크게 파괴하다"
"ethical
[ˈeθ.ɪ.kəl]"	"핵심 뜻: 윤리적인
구분: ethical=윤리에 맞는 / legal=법에 맞는"
